5620	tt1121786	5.9	878	0.6456999002828047	0.294314381270903	0.673202614379085	Thriller	English	USA	R	2010	02	1	103
14182	tt0473188	5.7	6830	0.6815714040508067	0.23076923076923073	0.6470588235294118	Action,Crime,Drama,Thriller	English	USA,Germany	R	2007	11	1	97
8175	tt0037651	6.4	333	0.7214476975136089	0.34448160535117045	0.738562091503268	Biography,Drama,Musical,Romance	English	USA	APPROVED	1946	10	0	114
13764	tt1486193	5.6	8235	0.6040553502554471	0.27711419015766825	0.6339869281045751	Action,Drama,War	English	USA	R	2011	06	0	113
13869	tt0082894	6.4	2991	0.6582296111029374	0.31695394906097246	0.3189542483660131	Drama,Musical,Romance	English	USA	R	1982	01	1	108
19019	tt0240515	4.2	31197	0.5284701971199883	0.1806020066889632	0.45098039215686275	Comedy	English	USA	R	2001	04	1	87
4248	tt0032432	7	735	0.7847213808283354	0.3618121009425357	0.789760348583878	Biography,Drama	English	USA	APPROVED	1940	05	1	107
679	tt0964517	7.9	138904	0.7721781668383111	0.38963210702341133	0.747276688453159	Biography,Drama,Sport	English	USA	R	2010	12	1	116
12215	tt0492912	5.6	1148	0.5996910401647787	0.2742474916387959	0.2679738562091503	Drama,Thriller	English	USA	R	2006	04	1	93
2646	tt0071269	7	2218	0.7241125986955029	0.3528428093645484	0.35947712418300654	Comedy,Drama	English	USA	R	1974	08	0	108
10642	tt0114753	6.1	1917	0.6668642259512798	0.30903010033444805	0.38235294117647056	Drama	English	USA	PG_13	1995	11	0	85
16695	tt0477071	5.7	40625	0.6115376213213495	0.2809364548494983	0.3235294117647059	Drama,Fantasy,Mystery,Thriller	English	USA	PG_13	2007	03	1	96
17888	tt0110216	4.4	33725	0.6406497190452959	0.28762541806020053	0.562091503267974	Comedy,Romance,Sci-Fi	English	USA	PG_13	1994	11	0	109
16084	tt0067065	6.2	12071	0.6657397871610023	0.31438127090301	0.6928104575163397	Action,Sci-Fi	English	USA	G	1971	05	1	98
17426	tt0084234	5.7	3971	0.6197734294541709	0.2809364548494983	0.3104575163398693	Comedy,Drama,Romance	English	USA	R	1982	07	1	92
4838	tt0073906	6.9	4052	0.670740099241644	0.31939799331103674	0.338235294117647	Action,Adventure,Drama	English	USA	PG	1975	10	1	119
19092	tt0180052	3.6	14170	0.6124271338441963	0.29565217391304344	0.21241830065359477	Comedy,Action,Sci-Fi	English	USA,Australia	PG_13	2002	08	1	95
15544	tt0066856	5.6	851	0.641384311706145	0.3010033444816053	0.6339869281045751	Comedy,Crime,Drama	English	USA	R	1972	07	0	88
5943	tt0066154	6	497	0.6608307586680398	0.35117056856187284	0.6862745098039216	Drama,Sci-Fi	English	USA	R	1970	10	1	96
14100	tt0045886	6.7	1519	0.7575832475111568	0.34782608695652173	0.7901234567901234	Biography,Drama	English	USA	APPROVED	1953	07	0	106
13365	tt0053571	6.2	745	0.7099210435976656	0.36178566235277004	0.6932773109243697	Adventure,Comedy,Drama,Family	English	USA	APPROVED	1960	08	0	107
17891	tt0361841	5.2	10603	0.6627134262019623	0.2630992196209587	0.24183006535947713	Comedy,Romance,Drama	English	USA	PG_13	2004	08	1	111
18937	tt0093854	3.9	1466	0.494215897387885	0.16053511705685616	0.4117647058823529	Comedy,Horror	English	USA	R	1987	01	0	95
15703	tt0105691	6.3	1650	0.6959835221421214	0.3210702341137123	0.3137254901960784	Crime,Drama,Thriller	English	UK,USA	R	1992	02	1	99
9483	tt0067601	5.8	517	0.6517871206154964	0.31438127090300994	0.6949891067538125	Drama,Horror,Thriller	English	USA	R	1972	05	0	105
17110	tt0339827	6.2	928	0.6773110686086999	0.31438127090301	0.7884729649435531	Drama	English	Canada	R	2005	09	0	97
10173	tt0367594	6.8	177182	0.7549310970526213	0.3812709030100333	0.8191721132897601	Adventure,Comedy,Family,Fantasy	English	USA,UK	PG	2005	07	1	115
16567	tt0095654	5.8	3352	0.6498564429048466	0.29877369007803783	0.6644880174291938	Comedy,Romance,Adventure	English	USA	PG_13	1988	09	1	103
7700	tt0380599	6.9	16332	0.7527634740817027	0.38987099856665064	0.8227866904337493	Drama,Family	English	UK,Czech Republic,France,Italy	PG_13	2005	09	1	130
16933	tt0099409	5.3	3611	0.6560144032646607	0.289855072463768	0.32026143790849676	Thriller,Crime,Drama	English	USA	R	1990	10	1	105
3793	tt0300015	7	3874	0.7629640527683782	0.3678929765886287	0.7690631808278866	Drama,Romance	English	UK	R	2003	05	1	113
17785	tt0084690	5.3	1365	0.5728762689421804	0.3191591017677974	0.5729847494553376	Comedy,Drama,Sport	English	USA	PG	1982	07	1	108
17981	tt0032390	5.1	1310	0.553656024716787	0.24414715719063543	0.6405228758169934	Horror,Sci-Fi	English	USA	APPROVED	1940	12	1	68
9661	tt0071334	6.9	658	0.741338825952626	0.3678929765886287	0.803921568627451	Comedy,Drama,Romance	English	USA	PG	1976	08	1	92
9901	tt1701990	5.6	4811	0.5983522142121525	0.21070234113712372	0.6339869281045751	Comedy,Horror,Sci-Fi	English	USA	R	2012	04	1	93
16369	tt0094293	5.6	2095	0.5979951939581187	0.26309921962095867	0.5849673202614378	Action,Crime,Drama,Thriller	English	USA	R	1987	01	1	106
1375	tt0280491	7.7	13164	0.8594232749742533	0.374581939799331	0.40522875816993464	Drama,History,War	English	UK,Ireland	R	2002	01	1	107
9959	tt0095348	6.3	6974	0.6342773772742877	0.2725752508361203	0.27015250544662306	Action,Comedy	English	USA	R	1988	12	0	88
6268	tt0037367	7.2	1409	0.8082801235839342	0.39942666029622537	0.869281045751634	Comedy,Drama	English	UK	APPROVED	1947	04	1	115
13310	tt0017350	7.6	708	0.8488465499485068	0.4280936454849497	0.7693744164332399	Drama	English	USA	G	1927	01	1	98
2305	tt0046889	7.3	4721	0.8159114315139032	0.31884057971014484	0.8562091503267973	Drama,History,War	English	UK	APPROVED	1955	07	1	124
1946	tt0043137	7.8	8029	0.8111809131479574	0.36923076923076914	0.7957516339869282	Western	English	USA	APPROVED	1950	07	0	92
3235	tt0025610	7	623	0.7847167868177135	0.37362637362637346	0.8169934640522876	Drama,Romance	English	USA	APPROVED	1934	10	0	80
25	tt0133093	8.7	633559	0.813802780638517	0.8851727982162764	0.892156862745098	Action,Adventure,Sci-Fi	English	USA,Australia	R	1999	03	0	136
18524	tt0106393	4.6	2704	0.5548849982835564	0.2541806020066889	0.5392156862745098	Action,Crime,Drama,Thriller	English	USA	R	1993	03	1	101
3953	tt0914863	7.1	45087	0.7615802242627225	0.3561872909698996	0.3660130718954248	Drama,Thriller	English	USA	R	2011	07	1	97
15737	tt0104254	6.1	12365	0.6135565880223449	0.3076923076923076	0.7233115468409586	Animation,Adventure,Family,Fantasy,Thriller	English	Australia,USA	G	1992	04	1	76
11600	tt0088379	3.2	581	0.434346035015448	0.11371237458193979	0.11111111111111112	Action,Adventure,Fantasy,Romance	English	Argentina,USA	R	1984	09	1	81
9611	tt0040068	7.3	7511	0.7301105805740202	0.33890746934225185	0.8562091503267973	Comedy,Horror,Sci-Fi	English	USA	PG	1948	06	0	83
1133	tt0164085	7	4248	0.7323862726128432	0.36311514572384135	0.3142701525054466	Adventure,Drama,Thriller	English	USA	R	1999	06	1	126
1574	tt0100157	7.8	74336	0.7066848950961911	0.38071348940914146	0.7265114379084967	Thriller	English	USA	R	1990	11	1	107
16455	tt0279493	5.6	20488	0.5848598237784643	0.27290969899665546	0.303921568627451	Action,Comedy	English	USA	PG_13	2002	05	1	86
2008	tt0105017	7.1	6108	0.7088966206164972	0.35194237200926165	0.7505446623093681	Comedy,Romance	English	USA	PG_13	1992	03	1	101
14007	tt0063469	5.8	1262	0.6385526948163404	0.2809364548494983	0.6601307189542484	Drama,Music,Thriller	English	USA	unrated	1968	03	0	101
16778	tt0937375	5.6	4436	0.6033728115345005	0.17168338907469338	0.1830065359477124	Comedy,Drama,Romance	English	USA	PG_13	2007	11	0	117
12087	tt0109484	6.1	6866	0.6611096807415036	0.35117056856187284	0.31590413943355117	Comedy,Drama,Romance	English	USA	PG	1994	08	1	115
11172	tt0103843	4.8	2751	0.5468074150360452	0.2207357859531772	0.2156862745098039	Action,Drama,Romance,Thriller	English	Canada	R	1993	08	1	92
13593	tt0118044	6.6	1395	0.702624442155853	0.31438127090300994	0.7647058823529411	Drama,Romance	English	France,USA	R	1997	02	1	103
8404	tt0382189	6.8	11035	0.7496395468589083	0.354515050167224	0.7908496732026143	Drama,Romance,Thriller	English	UK	R	2004	11	1	86
18135	tt1179891	5.5	30469	0.5702368692070032	0.24972129319955402	0.5980392156862745	Horror,Thriller	English	USA	R	2009	01	1	101
6057	tt0079766	7.1	8008	0.7694987984895296	0.33779264214046817	0.7886710239651415	Crime,Drama,Music	English	UK	R	1979	11	1	117
2663	tt0097351	7.5	57876	0.6943061890049532	0.40133779264214037	0.7494553376906317	Drama,Family,Fantasy,Sport	English	USA	PG	1989	04	1	107
2476	tt0107920	7.4	2060	0.7465156196361139	0.38127090301003336	0.38562091503267976	Drama,Comedy	English	UK	unrated	1993	10	0	90
18556	tt0057569	4.9	3697	0.6006388439344156	0.2862876254180601	0.5860566448801743	Horror	English	USA	PG	1964	05	1	81
13201	tt0068326	7	2265	0.6843558432641852	0.3678929765886287	0.3562091503267974	Comedy,Drama,Music,Romance	English	USA	PG	1972	09	1	109
15045	tt0100212	6.1	10920	0.6121599054278333	0.31695394906097246	0.31454248366013066	Comedy,Crime	English	USA	PG_13	1990	08	1	97
18903	tt0094612	4.8	5064	0.6239517914958637	0.23745819397993306	0.2712418300653595	Action,Comedy,Crime,Thriller	English	USA	R	1988	02	1	96
8996	tt0051713	7.1	1199	0.7442842430484036	0.36454849498327746	0.8300653594771241	Drama,Thriller	English	UK	APPROVED	1957	08	0	108
16870	tt0159373	5.4	361	0.6491638467951547	0.6220735785953176	0.25490196078431376	Drama	English	France,UK,USA	R	1999	12	1	124
13349	tt0075359	6	1606	0.7136017524071078	0.30267558528428085	0.6993464052287581	Drama,Thriller	English	USA	R	1976	11	1	115
3691	tt0065446	7.3	4221	0.7039074836937864	0.3506927854753941	0.8562091503267973	Comedy,Drama,Romance,Western	English	USA	R	1970	05	0	121
13775	tt0470679	5.3	2912	0.5918174684910009	0.27759197324414714	0.28758169934640526	Drama	English	USA	R	2009	10	0	88
17818	tt2109184	4.5	12536	0.4765190525231719	0.6020066889632106	0.5392156862745098	Horror	English	USA	R	2012	10	1	88
15639	tt0450405	6	23100	0.6754090857077469	0.3110367892976589	0.7287581699346405	Action,Adventure,Fantasy,Thriller	English	USA	PG_13	2009	10	1	109
17007	tt0059465	5.5	1311	0.658896898958691	0.2608695652173913	0.6535947712418301	Mystery,Horror,Sci-Fi	English	UK,USA	APPROVED	1965	10	0	80
17435	tt0093780	5.9	4501	0.612137058736986	0.2685140946010511	0.28758169934640526	Crime,Drama,Thriller	English	USA	R	1987	09	1	109
14267	tt1186367	6.3	39572	0.6920700308959835	0.3634336677814938	0.7745098039215685	Action,Crime,Thriller	English	USA,Germany	R	2009	11	0	99
16238	tt0116130	5.5	11333	0.596390834191555	0.265886287625418	0.22875816993464052	Comedy	English	USA	PG_13	1996	03	1	92
17612	tt0362478	5.6	48489	0.657743238115887	0.32998885172798204	0.6814982403217695	Drama,Mystery,Sci-Fi,Thriller	English	USA	PG_13	2009	11	1	115
17893	tt0188052	4.8	102	0.5537884360747387	0.2207357859531772	0.2156862745098039	Drama	English	USA	R	1999	05	1	94
17663	tt0082558	5.1	2484	0.6284949242312784	0.2871794871794871	0.5605832076420312	Sci-Fi,Comedy,Fantasy	English	USA	PG	1981	01	1	88
13692	tt0085894	6.2	13182	0.6448413515766759	0.3170568561872909	0.7418300653594769	Comedy,Romance,Sci-Fi	English	USA	R	1983	06	1	93
2972	tt0120655	7.3	130330	0.770614486783385	0.36407071189679874	0.35574229691876746	Adventure,Comedy,Fantasy	English	USA	R	1999	11	1	130
13544	tt1258972	6.6	5409	0.6802452953843273	0.3411371237458193	0.7287581699346404	Action	English	USA,Hong Kong	R	2012	11	1	95
6404	tt0031067	7.4	1624	0.7752669069687608	0.37681159420289845	0.8339869281045751	Comedy,Romance	English	USA	G	1939	08	1	82
2306	tt0039286	7.4	3398	0.7847461223980278	0.3678929765886287	0.8379084967320262	Crime,Drama,Film-Noir,Mystery	English	USA	unrated	1947	07	0	86
2879	tt0041866	7.3	7902	0.7103481928301703	0.3717152412804586	0.8518518518518516	Western	English	USA	unrated	1949	10	1	103
12514	tt0101862	6.3	35564	0.6710377127163943	0.28205128205128194	0.8386891793754538	Family,Comedy	English	USA	PG	1991	12	1	105
7018	tt0058154	6	675	0.7037942764410324	0.3595317725752508	0.7837690631808278	Comedy,Fantasy,Romance	English	USA	APPROVED	1964	11	0	116
15845	tt0837796	4.7	3897	0.5227531754205286	0.2541806020066889	0.5163398692810458	Drama,Horror,Thriller	English	USA	R	2009	03	0	88
7817	tt0055830	7.1	8871	0.7991761071060762	0.374581939799331	0.3660130718954248	Horror,Thriller	English	USA	APPROVED	1962	11	1	78
15433	tt0052609	3.8	703	0.36138002059732227	0.29431438127090304	0.2679738562091504	Crime,Horror,Thriller	English	USA	unrated	1959	10	1	75
15273	tt0089530	6.1	49285	0.6729694473051837	0.6897993311036787	0.7326797385620915	Action,Adventure,Thriller	English	Australia	PG_13	1985	07	0	107
9428	tt1560747	7.8	10755	0.8558187435633368	0.3968784838350055	0.3877995642701525	Drama	English	USA	R	2012	09	1	144
17844	tt0087222	5.5	1483	0.6639546858908341	0.2766798418972331	0.6209150326797386	Action,Drama,Thriller	English	Mexico,USA,UK	R	1984	09	1	90
2072	tt0092732	5.9	1665	0.6687950566426365	0.33444816053511706	0.7261437908496732	Adventure,Drama	English	UK	R	1987	09	1	117
5376	tt0088821	6.7	853	0.7083590799862685	0.3678929765886287	0.7777777777777778	Comedy,Drama	English	Australia	R	1986	02	1	112
7661	tt0059274	7.8	6088	0.7480572980058048	0.3391304347826085	0.4117647058823529	Drama,War	English	UK	APPROVED	1965	06	1	123
5019	tt0059448	7.4	1839	0.7308423725262037	0.3678929765886287	0.8562091503267975	Mystery,Thriller	English	USA	APPROVED	1965	10	0	108
1571	tt0110428	7.2	8419	0.7102892207346378	0.3397993311036789	0.35130718954248363	Biography,Comedy,Drama,History	English	UK	PG_13	1994	12	0	107
17461	tt0106664	5.8	7993	0.6724969994502217	0.334448160535117	0.7122511883541295	Horror,Mystery	English	USA	R	1993	04	1	122
18642	tt0449086	5.3	5460	0.6111454399816911	0.3115942028985507	0.593681917211329	Drama,Horror,Thriller	English	USA	R	2005	08	0	117
7182	tt0034998	6.5	154	0.7500858221764504	0.37123745819397985	0.7703703703703704	Comedy,Crime,Drama	English	USA	APPROVED	1942	11	0	84
2677	tt1649419	7.6	3069	0.7615253461494449	0.4080267558528427	0.3986928104575163	Action,Drama,Thriller	English	Spain	PG_13	2012	10	0	114
17883	tt0293815	5.4	10579	0.5528002550144672	0.2608695652173913	0.6088235294117648	Comedy	English	USA	R	2002	11	1	85
17697	tt0065537	5.3	1067	0.619873841400618	0.22742474916387953	0.6241830065359477	Crime,Drama,Music	English	USA	G	1970	01	0	93
14193	tt0019788	6.7	1251	0.7657054582904222	0.3901895206243031	0.7843137254901961	Drama	English	USA	unrated	1929	04	1	76
13040	tt0116287	6	20834	0.6617919670442842	0.30903010033444805	0.27450980392156865	Drama,Horror,Thriller	English	USA	R	1996	04	1	97
6214	tt0066415	6.6	813	0.6955029179539992	0.3411371237458193	0.7647058823529411	Drama,Romance	English	USA	R	1970	06	0	109
17569	tt0280424	5.3	1371	0.6090628218331616	0.2541806020066889	0.2483660130718954	Comedy,Romance	English	USA	R	2004	10	0	87
5903	tt0367188	6.9	5042	0.7511696336619098	0.3612040133779264	0.35294117647058826	Biography,Drama	English	USA,France,Germany,Italy,Romania,UK	R	2004	09	0	128
11300	tt0046094	6.7	860	0.7372160295632156	0.3598662207357859	0.3442265795206971	Comedy,Romance	English	USA	APPROVED	1953	07	0	99
14157	tt0080130	6.5	4112	0.6637538619979402	0.334448160535117	0.6405228758169935	Horror,Thriller	English	USA	R	1979	10	1	97
11830	tt0046424	5.9	134	0.6833676622039134	0.35600148643626894	0.7293028322440086	Comedy,Musical	English	USA	APPROVED	1953	11	0	95
15330	tt0795351	6.1	31859	0.6934088568486096	0.3076923076923076	0.2516339869281045	Horror,Mystery,Thriller	English	USA,Canada	R	2010	10	1	109
15900	tt0099817	5.6	4552	0.5777597959884263	0.23745819397993306	0.6339869281045751	Action,Crime,Drama,Horror,Sci-Fi,Thriller	English	USA	R	1990	09	1	91
16048	tt0117774	5.6	6175	0.6120082389289392	0.30434782608695643	0.6470588235294117	Action,Crime,Drama,Thriller	English	USA	R	1996	04	1	114
15782	tt0274711	5.5	7665	0.6547175272443341	0.27090301003344475	0.2712418300653595	Crime,Drama	English	USA,Germany	R	2002	11	0	100
16607	tt0103919	6.5	30577	0.6675472021970478	0.31839464882943136	0.7196804647785039	Horror	English	USA	R	1992	10	1	99
11619	tt0940657	5	2357	0.6266014418125644	0.334448160535117	0.6601307189542484	Animation,Adventure,Family,Fantasy	English	France	PG	2009	11	0	93
10709	tt0054757	6.7	3554	0.7121318228630277	0.36178566235277004	0.7636165577342048	Action,Western,Adventure,Romance	English	USA	APPROVED	1961	10	0	107
19014	tt0101821	5.3	5249	0.5546172330930312	0.23143812709030095	0.5631808278867102	Comedy,Family,Fantasy,Horror	English	USA	PG	1991	10	1	91
12519	tt0472268	7	2837	0.772399588053553	0.3678929765886287	0.8169934640522876	Drama,Sport	English	Germany,UK	PG_13	2007	04	0	96
17967	tt0058534	5.6	1238	0.6690868520425678	0.24414715719063543	0.6032679738562091	Drama,Music,Musical,Romance	English	USA	PG	1964	11	0	101
14700	tt0114608	6.5	10640	0.6689274680005886	0.3036789297658863	0.7516339869281046	Comedy,Horror,Thriller	English	USA	R	1995	01	1	92
1511	tt0081506	7.3	5355	0.8259526261585994	0.3879598662207357	0.8562091503267973	Action,Adventure	English	Japan,USA	R	1980	11	0	85
12750	tt0040723	7.4	1311	0.7735569614045413	0.36923076923076914	0.8006535947712418	Crime,Film-Noir,Drama	English	USA	APPROVED	1948	05	0	79
18156	tt0091313	4.6	1057	0.4905767250257467	0.27711419015766825	0.503267973856209	Action,Drama,Thriller	English	USA,Finland	R	1986	08	1	97
8525	tt0065037	6.8	1114	0.3658427737727428	0.31638795986622065	0.8145424836601306	Comedy,Drama	English	USA	PG	1969	10	0	107
16405	tt0119196	5.7	7141	0.6828678338482663	0.3528428093645484	0.6849673202614379	Thriller	English	USA	R	1998	01	1	114
19125	tt0065832	2.9	10923	0.433042441324733	0.09364548494983276	0.1830065359477124	Adventure,Family,Fantasy	English	USA	G	1970	02	0	75
6912	tt0101704	6	425	0.6291452111225541	0.3010033444816053	0.676470588235294	Crime,Drama,Thriller	English	USA	R	1991	06	1	100
12624	tt0090305	6.4	34504	0.6869569908292874	0.354515050167224	0.30956625074272137	Comedy,Fantasy,Romance	English	USA	PG_13	1985	08	1	94
14918	tt0110649	5.8	667	0.6758001078907362	0.31438127090300994	0.3202614379084968	Drama	English	USA	R	1994	09	1	112
11651	tt0094884	6.6	3100	0.6993060664018439	0.2759197324414715	0.3333333333333333	Drama	English	USA	R	1988	08	0	124
18973	tt0108258	4.4	4614	0.48000000000000015	0.20066889632107018	0.2962962962962962	Action,Adventure,Comedy,Family	English	USA	PG	1993	08	1	87
12002	tt0120813	5.9	2157	0.6724928890196655	0.334448160535117	0.30065359477124176	Comedy,Crime	English	USA	R	1998	08	1	88
13226	tt0082353	6	2175	0.7114119206663871	0.3238573021181716	0.3235294117647059	Thriller	English	USA	R	1981	02	1	103
17800	tt1578275	5.2	27713	0.6794666908988106	0.3436454849498326	0.3093681917211329	Comedy,Drama	English	USA	PG_13	2011	01	1	111
8817	tt0117887	6.7	34819	0.6648727379726351	0.3210702341137124	0.3137254901960785	Comedy,Drama,Music	English	USA	PG	1996	10	1	108
13399	tt0089160	5.7	1123	0.6393240073234925	0.3528428093645484	0.303921568627451	Drama	English	USA	R	1986	05	0	106
13662	tt0113097	6.2	7117	0.62318405475975	0.31438127090301	0.6714200831847891	Comedy,Romance	English	USA	PG_13	1995	05	1	101
14748	tt1391579	3.4	1243	0.3038105046343975	0.12709030100334445	0.1241830065359477	Action,Horror,Sci-Fi	English	Australia	R	2011	10	0	97
13644	tt0097235	6.2	6709	0.6498523858565053	0.28205128205128194	0.6928104575163399	Comedy	English	USA	PG_13	1989	04	1	113
14076	tt0062883	6.5	1366	0.73137413564808	0.3210702341137124	0.7745098039215685	Crime,Drama	English	USA	APPROVED	1968	05	0	114
18623	tt0171363	4.7	41664	0.6296479418281684	0.3010033444816053	0.6143790849673203	Fantasy,Horror,Mystery,Thriller	English	USA	PG_13	1999	07	1	113
19179	tt0295427	3.1	12795	0.4401157373350988	0.10702341137123744	0.4444444444444445	Comedy,Family	English	USA	PG	2002	08	1	80
9575	tt1233611	7.3	265	0.8073254824698876	0.3879598662207357	0.8562091503267973	Documentary	English	USA	unrated	2009	10	1	83
17903	tt0117705	5.9	54808	0.6246824579471336	0.3110367892976588	0.673202614379085	Animation,Adventure,Comedy,Family,Sci-Fi,Sport	English	USA	PG	1997	07	0	88
7745	tt0083232	6.3	3596	0.6760114756510224	0.3288740245261984	0.2973856209150327	Crime,Drama	English	USA	R	1981	09	0	108
10630	tt0043030	6.4	700	0.7273257809818058	0.35147461234417743	0.738562091503268	Comedy,Musical,Romance	English	USA	APPROVED	1950	09	1	98
17720	tt0107659	5.9	26087	0.5968045879525857	0.294314381270903	0.673202614379085	Action,Comedy,Crime	English	USA	PG_13	1993	02	1	84
14095	tt0076111	5.4	493	0.5986199794026776	0.7090301003344481	0.607843137254902	Biography,Drama,Sport	English	USA,UK	PG	1977	05	0	101
16389	tt0488988	5.6	5849	0.5787161002403021	0.2742474916387959	0.6339869281045751	Crime,Drama	English	USA,Canada	R	2007	12	1	84
11346	tt0029511	6.4	848	0.7743706373726972	0.3461538461538461	0.7647058823529412	Drama	English	USA	APPROVED	1937	08	1	70
3307	tt0473308	7.1	27638	0.716302780638517	0.374581939799331	0.3071895424836601	Comedy,Drama,Romance	English	USA	PG_13	2007	05	1	108
7613	tt0112585	6.4	5072	0.6746652935118433	0.31884057971014484	0.31154684095860563	Comedy,Drama,Romance	English	USA	R	1995	08	0	98
3121	tt0044509	7.7	2301	0.8120862145064	0.34949832775919726	0.8529411764705882	Drama	English	USA	APPROVED	1952	12	0	99
10814	tt0119893	6.8	1853	0.7540576725025746	0.354515050167224	0.7908496732026143	Drama,Fantasy,Mystery	English	UK	R	1997	09	1	106
12800	tt0236019	6.2	1550	0.6697562650188809	0.31438127090301	0.30718954248366015	Drama,Romance	English	Australia,France	R	2000	11	0	95
12200	tt1214962	6.1	20858	0.6892787816371752	0.3010033444816053	0.6928104575163399	Action,Drama,Thriller	English	USA	R	2011	09	1	105
15254	tt0119209	5.5	1300	0.6246824579471334	0.3110367892976588	0.2908496732026144	Comedy,Drama	English	USA	R	1997	09	1	103
177	tt0203230	7.6	16848	0.6997506639926282	0.4080267558528427	0.33551198257080606	Drama	English	USA	R	2000	11	0	111
9965	tt0243991	4.7	948	0.6375785020496356	0.2759197324414715	0.5743464052287582	Comedy,Drama	English	Germany,USA	R	2002	08	1	108
16498	tt2215285	3.8	3676	0.5257368446863813	0.16871051653660346	0.17124183006535942	Comedy,Crime,Drama	English	USA	PG_13	2012	06	1	114
10005	tt0457414	7.3	819	0.7991761071060762	0.3879598662207357	0.8562091503267973	Documentary	English	Canada,USA	PG_13	2005	08	1	86
13445	tt0024548	6.5	2539	0.7278007454269039	0.334448160535117	0.7663398692810457	Comedy,Drama,History,Musical,Romance	English	USA	APPROVED	1933	02	0	66
3291	tt0373389	7.3	473	0.7158911540257531	0.3879598662207357	0.8562091503267973	Documentary,History	English	USA	unrated	2003	09	1	104
11721	tt0104697	6.5	981	0.6644381508181715	0.3384615384615384	0.27941176470588236	Comedy,Drama	English	USA	R	1992	04	0	110
3092	tt0051337	7.1	5185	0.8014074836937866	0.3060200668896321	0.3104575163398693	Family,Fantasy,Action,Adventure	English	USA	G	1958	12	0	88
17345	tt0120142	5.1	3019	0.6285076749546368	0.28316610925306573	0.5686274509803921	Comedy,Drama,Fantasy,Romance,Sport	English	USA	PG_13	1997	03	1	107
19079	tt0088001	3.2	3978	0.5963120984748174	0.25027870680044584	0.2592592592592592	Comedy,Music	English	USA	PG	1984	06	1	111
9804	tt1876451	4.6	1598	0.5490069148153598	0.20735785953177252	0.5604575163398692	Drama,Music	English	USA	PG_13	2012	08	1	116
12665	tt1667310	6.4	4013	0.7172399588053553	0.24414715719063543	0.32026143790849676	Crime,Drama,Thriller	English	USA	R	2012	11	1	95
18198	tt0099528	6	11643	0.6439679270266294	0.3010033444816053	0.2570806100217865	Horror,Mystery,Thriller	English	USA	R	1990	08	1	110
17039	tt0091630	6.7	7943	0.7282183316168899	0.3478260869565217	0.28921568627450983	Comedy,Horror,Sci-Fi,Thriller	English	USA	R	1986	08	1	88
6095	tt0050915	6.7	827	0.7170614486783385	0.3803153368370759	0.3435003631082063	Western	English	USA	APPROVED	1957	09	0	86
8684	tt0097243	6.8	2453	0.6671009268795055	0.354515050167224	0.793028322440087	Drama,History,Thriller	English	USA	R	1989	09	0	97
13507	tt0808279	6.4	42268	0.6828557581632035	0.32775919732441466	0.32026143790849676	Crime,Drama,Thriller	English	USA,France,UK,Austria,Germany,Italy	R	2008	03	0	111
14021	tt0206275	5.9	30443	0.6041537933401991	0.30769230769230765	0.30065359477124187	Drama,Music,Romance	English	USA	PG_13	2001	01	1	112
8444	tt0091767	4	361	0.47618434603501547	0.4347826086956521	0.4967320261437908	Comedy	English	USA	PG_13	1986	10	1	102
17455	tt0109068	5.8	25601	0.6427264815984752	0.29832775919732435	0.2156862745098039	Comedy,Music,Crime	English	USA	PG_13	1994	08	1	92
7539	tt0029747	7.6	4004	0.8446961894953657	0.4080267558528427	0.8518518518518516	Comedy,Western	English	USA	APPROVED	1937	04	1	64
1920	tt0039725	7.1	1870	0.7609505976344288	0.3528428093645484	0.8349673202614378	Drama,Film-Noir,Thriller	English	USA	APPROVED	1947	07	1	108
7701	tt0410400	6.8	2210	0.7239787161002404	0.31772575250836116	0.3464052287581699	Drama,Romance,Sport	English	UK	PG_13	2005	07	1	98
16678	tt0191133	5.2	4073	0.544799176107106	0.29765886287625415	0.24183006535947713	Comedy,Drama,Music,Romance	English	USA	PG_13	2003	09	1	123
1282	tt0047673	7.3	11315	0.7781553953541595	0.36178566235277004	0.811111111111111	Comedy,Musical,Romance	English	USA	APPROVED	1954	10	0	120
11427	tt1446147	5.3	2453	0.6253964984552007	0.2675585284280936	0.5947712418300654	Action,Comedy	English	USA	R	2011	04	1	102
14209	tt0112907	6.1	633	0.6600274630964642	0.3076923076923076	0.28104575163398693	Drama	English	USA	R	1997	03	1	90
18625	tt0110557	4.9	3042	0.6153332352508458	0.25418060200668896	0.5904139433551198	Adventure,Comedy,Family	English	USA,Japan	PG	1994	03	1	96
12605	tt0857265	6.3	17680	0.5331236488806005	0.34410999628390915	0.7320261437908496	Drama,Mystery,Thriller	English	USA,UK	R	2007	10	0	86
12247	tt0120587	6.7	73457	0.6739157538307898	0.8026755852842807	0.7777777777777778	Animation,Adventure,Comedy,Family	English	USA	PG	1998	10	1	83
11173	tt0045564	6.9	1918	0.8078784757981463	0.38405797101449274	0.7810457516339868	Crime,Drama,Film-Noir,Mystery,Thriller	English	USA	APPROVED	1953	03	0	90
15771	tt1233219	6.3	4724	0.6712034721200528	0.36956521739130427	0.768627450980392	Drama,Thriller	English	USA,Germany	R	2010	07	0	91
16813	tt0116465	5.9	419	0.6685689022043296	0.2809364548494983	0.33986928104575165	Drama	English	UK,Germany,USA	R	1997	12	0	91
